t,MV,MVP,MVI,MVD,SP,PV,DV,Man,MVMan,
1.600000000000000000e+01,6.000000000000002842e+01,4.104968483832964807e+02,-3.506726850571324690e+02,1.758366738360135351e-01,5.000000000000000000e+01,2.037999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.700000000000000000e+01,6.000000000000000000e+01,4.099424974739334289e+02,-3.499896068012100159e+02,4.710932727658699581e-02,5.000000000000000000e+01,2.042000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.800000000000000000e+01,6.000000000000000000e+01,4.082794447458445006e+02,-3.480724184785146349e+02,-2.070262673298663425e-01,5.000000000000000000e+01,2.053999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.900000000000000000e+01,6.000000000000002132e+01,4.077250938364815056e+02,-3.474945767281546409e+02,-2.305171083268424126e-01,5.000000000000000000e+01,2.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.000000000000000000e+01,6.000000000000002842e+01,4.068935674724369846e+02,-3.466058185905344544e+02,-2.877488819025029732e-01,5.000000000000000000e+01,2.064000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.100000000000000000e+01,6.000000000000000000e+01,4.077250938364815056e+02,-3.476370311051636008e+02,-8.806273131790280650e-02,5.000000000000000000e+01,2.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.200000000000000000e+01,5.999999999999999289e+01,4.073093306544592451e+02,-3.471851767937681643e+02,-1.241538606910885245e-01,5.000000000000000000e+01,2.060999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.300000000000000000e+01,5.999999999999998579e+01,4.068935674724369846e+02,-3.467432427539076798e+02,-1.503247185293216104e-01,5.000000000000000000e+01,2.064000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.400000000000000000e+01,5.999999999999999289e+01,4.059234533810517291e+02,-3.456737557243361039e+02,-2.496976567156335425e-01,5.000000000000000000e+01,2.071000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.500000000000000000e+01,6.000000000000000711e+01,4.032902865615775454e+02,-3.427273435578902649e+02,-5.629430036872701271e-01,5.000000000000000000e+01,2.089999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.600000000000000000e+01,5.999999999999998579e+01,4.028745233795552849e+02,-3.424060183080762840e+02,-4.685050714790127691e-01,5.000000000000000000e+01,2.092999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.700000000000000000e+01,6.000000000000000000e+01,4.028745233795552849e+02,-3.425347950353578312e+02,-3.397283441974538465e-01,5.000000000000000000e+01,2.092999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.800000000000000000e+01,6.000000000000000000e+01,4.028745233795552849e+02,-3.426281752504159499e+02,-2.463481291393317119e-01,5.000000000000000000e+01,2.092999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.900000000000000000e+01,6.000000000000002132e+01,4.002413565600810443e+02,-3.396808424083456543e+02,-5.605141517353690039e-01,5.000000000000000000e+01,2.112000000000000099e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.000000000000000000e+01,6.000000000000000000e+01,3.996870056507181062e+02,-3.392001629208054965e+02,-4.868427299126099062e-01,5.000000000000000000e+01,2.116000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.100000000000000000e+01,5.999999999999997868e+01,3.988554792866735852e+02,-3.383818603164883712e+02,-4.736189701852367429e-01,5.000000000000000000e+01,2.121999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.200000000000000000e+01,5.999999999999998579e+01,3.978853651952883865e+02,-3.374012363072162088e+02,-4.841288880721954513e-01,5.000000000000000000e+01,2.128999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.300000000000000000e+01,5.999999999999997868e+01,3.948364351937918855e+02,-3.340432017448002284e+02,-7.932334489916790243e-01,5.000000000000000000e+01,2.151000000000000156e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.400000000000000000e+01,6.000000000000000711e+01,3.944206720117696818e+02,-3.337851758094993215e+02,-6.354962022703525282e-01,5.000000000000000000e+01,2.153999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.500000000000000000e+01,6.000000000000001421e+01,3.944206720117696818e+02,-3.339598529391830652e+02,-4.608190725865992654e-01,5.000000000000000000e+01,2.153999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.600000000000000000e+01,6.000000000000000711e+01,3.934505579203844263e+02,-3.329757106565289178e+02,-4.748472638555045755e-01,5.000000000000000000e+01,2.160999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.700000000000000000e+01,5.999999999999998579e+01,3.908173911009101857e+02,-3.300911847562544494e+02,-7.262063446557476265e-01,5.000000000000000000e+01,2.180000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.800000000000000000e+01,5.999999999999999289e+01,3.898472770095249302e+02,-3.291799887583680402e+02,-6.672882511568976049e-01,5.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.900000000000000000e+01,6.000000000000001421e+01,3.881842242814360020e+02,-3.274591649741356036e+02,-7.250593073003855915e-01,5.000000000000000000e+01,2.198999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.000000000000000000e+01,6.000000000000000000e+01,3.854124697346209700e+02,-3.244847275586735122e+02,-9.277421759474566709e-01,5.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.100000000000000000e+01,6.000000000000000000e+01,3.854124697346209700e+02,-3.247397335521037007e+02,-6.727361825172712972e-01,5.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.200000000000000000e+01,6.000000000000002842e+01,3.827793029151467863e+02,-3.219096008459735572e+02,-8.697020691732032516e-01,5.000000000000000000e+01,2.237999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.300000000000000000e+01,6.000000000000000000e+01,3.809776624597170667e+02,-3.200857273770538427e+02,-8.919350826632217455e-01,5.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.400000000000000000e+01,6.000000000000001421e+01,3.809776624597170667e+02,-3.203308911711839073e+02,-6.467712885331474704e-01,5.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.500000000000000000e+01,6.000000000000002132e+01,3.765428551848131633e+02,-3.154306954300627694e+02,-1.112159754750372986e+00,5.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.600000000000000000e+01,6.000000000000002132e+01,3.765428551848131633e+02,-3.157363917867294845e+02,-8.064633980836555249e-01,5.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.700000000000000000e+01,6.000000000000002132e+01,3.751569779114056473e+02,-3.143711959517872288e+02,-7.857819596183951427e-01,5.000000000000000000e+01,2.292999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.800000000000000000e+01,5.999999999999997868e+01,3.721080479099092031e+02,-3.110960759567751097e+02,-1.011971953134112701e+00,5.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.900000000000000000e+01,6.000000000000000000e+01,3.721080479099092031e+02,-3.113742339622240820e+02,-7.338139476851238685e-01,5.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.000000000000000000e+01,6.000000000000002842e+01,3.697520565451164316e+02,-3.088782627883815621e+02,-8.737937567348411649e-01,5.000000000000000000e+01,2.332000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.100000000000000000e+01,6.000000000000002132e+01,3.675346529076644515e+02,-3.065794541134088149e+02,-9.551987942556166011e-01,5.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.200000000000000000e+01,6.000000000000001421e+01,3.675346529076644515e+02,-3.068420070335708374e+02,-6.926458740935993452e-01,5.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.300000000000000000e+01,6.000000000000002132e+01,3.635156088147828086e+02,-3.024304805934332308e+02,-1.085128221349555222e+00,5.000000000000000000e+01,2.376999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.400000000000000000e+01,5.999999999999999289e+01,3.630998456327605481e+02,-3.022526869881179437e+02,-8.471586446426110362e-01,5.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.500000000000000000e+01,6.000000000000000000e+01,3.612982051773308285e+02,-3.004226170688084494e+02,-8.755881085223776727e-01,5.000000000000000000e+01,2.392999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.600000000000000000e+01,5.999999999999997868e+01,3.586650383578565879e+02,-2.976482417252853452e+02,-1.016796632571263848e+00,5.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.700000000000000000e+01,6.000000000000000000e+01,3.576949242664713324e+02,-2.968169194972589366e+02,-8.780047692123954528e-01,5.000000000000000000e+01,2.419000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.800000000000000000e+01,5.999999999999999289e+01,3.546459942649748882e+02,-2.935671485375576140e+02,-1.078845727417280242e+00,5.000000000000000000e+01,2.441000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.900000000000000000e+01,6.000000000000000711e+01,3.542302310829526277e+02,-2.933876280800542986e+02,-8.426030028983189091e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.000000000000000000e+01,5.999999999999999289e+01,3.542302310829526277e+02,-2.936192320982740398e+02,-6.109989846785927048e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.100000000000000000e+01,5.999999999999997868e+01,3.496568360807079330e+02,-2.885505170945983195e+02,-1.106318986109632307e+00,5.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.200000000000000000e+01,6.000000000000001421e+01,3.492410728986856725e+02,-2.883785481377244082e+02,-8.625247609612498589e-01,5.000000000000000000e+01,2.480000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.300000000000000000e+01,5.999999999999998579e+01,3.456377919878262901e+02,-2.844897757269187082e+02,-1.148016260907598562e+00,5.000000000000000000e+01,2.505999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.400000000000000000e+01,6.000000000000000711e+01,3.452220288058040296e+02,-2.843292679876749389e+02,-8.927608181290832556e-01,5.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.500000000000000000e+01,6.000000000000001421e+01,3.421730988043075854e+02,-2.810835529834002955e+02,-1.089545820907276807e+00,5.000000000000000000e+01,2.530999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.600000000000000000e+01,6.000000000000002842e+01,3.407872215309000694e+02,-2.797961672516594263e+02,-9.910542792406182855e-01,5.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.700000000000000000e+01,6.000000000000002132e+01,3.389855810754703498e+02,-2.780056495379112107e+02,-9.799315375591169941e-01,5.000000000000000000e+01,2.553999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.800000000000000000e+01,5.999999999999997158e+01,3.363524142559961092e+02,-2.752599547917235441e+02,-1.092459464272593550e+00,5.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.900000000000000000e+01,6.000000000000000711e+01,3.335806597091811341e+02,-2.723865036679749210e+02,-1.194156041206204000e+00,5.000000000000000000e+01,2.592999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.000000000000000000e+01,6.000000000000000000e+01,3.319176069810921490e+02,-2.708104986143026736e+02,-1.107108366789476106e+00,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.100000000000000000e+01,6.000000000000000711e+01,3.313632560717291540e+02,-2.704800600066391212e+02,-8.831960650900225751e-01,5.000000000000000000e+01,2.608999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.200000000000000000e+01,5.999999999999997868e+01,3.273442119788475111e+02,-2.661209095843361752e+02,-1.223302394511357249e+00,5.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.300000000000000000e+01,5.999999999999997868e+01,3.260969224327807297e+02,-2.650289757874976431e+02,-1.067946645283104568e+00,5.000000000000000000e+01,2.646999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.400000000000000000e+01,5.999999999999998579e+01,3.233251678859657545e+02,-2.621487868912080899e+02,-1.176380994757681764e+00,5.000000000000000000e+01,2.667000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.500000000000000000e+01,5.999999999999997158e+01,3.229094047039435509e+02,-2.619960756899696435e+02,-9.133290139739356217e-01,5.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.600000000000000000e+01,6.000000000000000711e+01,3.198604747024470498e+02,-2.587560142102952341e+02,-1.104460492151805751e+00,5.000000000000000000e+01,2.692000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.700000000000000000e+01,6.000000000000000000e+01,3.184745974290395907e+02,-2.574727280340732136e+02,-1.001869394966375726e+00,5.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.800000000000000000e+01,6.000000000000000000e+01,3.166729569736098711e+02,-2.556851830420586964e+02,-9.877739315511743223e-01,5.000000000000000000e+01,2.714999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.900000000000000000e+01,5.999999999999999289e+01,3.140397901541356305e+02,-2.529416439135874839e+02,-1.098146240548151908e+00,5.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.000000000000000000e+01,5.999999999999998579e+01,3.134854392447726354e+02,-2.526087419104196101e+02,-8.766973343530384266e-01,5.000000000000000000e+01,2.737999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.100000000000000000e+01,6.000000000000001421e+01,3.108522724252983949e+02,-2.498346714568133109e+02,-1.017600968485071089e+00,5.000000000000000000e+01,2.757000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.200000000000000000e+01,6.000000000000000711e+01,3.094663951518909357e+02,-2.485275104372395845e+02,-9.388847146513457087e-01,5.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.300000000000000000e+01,5.999999999999999289e+01,3.064174651503944915e+02,-2.452944733841872562e+02,-1.122991766207241060e+00,5.000000000000000000e+01,2.789000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.400000000000000000e+01,6.000000000000001421e+01,3.050315878769870324e+02,-2.440162808493588500e+02,-1.015307027628169267e+00,5.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.500000000000000000e+01,6.000000000000000000e+01,3.042000615129425114e+02,-2.433432358033646494e+02,-8.568257095778604171e-01,5.000000000000000000e+01,2.805000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.600000000000000000e+01,5.999999999999999289e+01,3.005967806020830722e+02,-2.394528969096530489e+02,-1.143883692430030186e+00,5.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.700000000000000000e+01,5.999999999999999289e+01,3.005967806020830722e+02,-2.397673131396350641e+02,-8.294674624480173897e-01,5.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.800000000000000000e+01,6.000000000000000711e+01,2.969934996912235761e+02,-2.358694543582124084e+02,-1.124045333011162384e+00,5.000000000000000000e+01,2.857000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.900000000000000000e+01,6.000000000000000000e+01,2.961619733271791119e+02,-2.352262979173792701e+02,-9.356754097998416508e-01,5.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.000000000000000000e+01,6.000000000000000000e+01,2.947760960537715960e+02,-2.338966182401207448e+02,-8.794778136508489830e-01,5.000000000000000000e+01,2.873000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.100000000000000000e+01,6.000000000000000000e+01,2.915885783249344172e+02,-2.304885655464459262e+02,-1.100012778488493437e+00,5.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.200000000000000000e+01,5.999999999999999289e+01,2.915885783249344172e+02,-2.307909230964601761e+02,-7.976552284742493004e-01,5.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.300000000000000000e+01,6.000000000000001421e+01,2.875695342320527175e+02,-2.264082602947638065e+02,-1.161273937288896940e+00,5.000000000000000000e+01,2.925000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.400000000000000000e+01,6.000000000000001421e+01,2.871537710500304570e+02,-2.262513966573231698e+02,-9.023743927072742643e-01,5.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.500000000000000000e+01,5.999999999999998579e+01,2.853521305946007374e+02,-2.244365037419844953e+02,-9.156268526162547605e-01,5.000000000000000000e+01,2.941000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.600000000000000000e+01,6.000000000000000000e+01,2.827189637751264968e+02,-2.216731337402233919e+02,-1.045830034903105554e+00,5.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.700000000000000000e+01,5.999999999999998579e+01,2.823032005931042931e+02,-2.214845383482322916e+02,-8.186622448720130008e-01,5.000000000000000000e+01,2.962999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.800000000000000000e+01,6.000000000000000000e+01,2.782841565002225366e+02,-2.171076496885598033e+02,-1.176506811662731966e+00,5.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.900000000000000000e+01,5.999999999999999289e+01,2.773140424088373379e+02,-2.163202265673500335e+02,-9.938158414873100588e-01,5.000000000000000000e+01,2.998999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.000000000000000000e+02,6.000000000000000000e+01,2.750966387713853578e+02,-2.140544080395855815e+02,-1.042230731799774768e+00,5.000000000000000000e+01,3.014999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.010000000000000000e+02,6.000000000000000711e+01,2.738493492253186332e+02,-2.129127035624558175e+02,-9.366456628628079262e-01,5.000000000000000000e+01,3.023999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.020000000000000000e+02,5.999999999999999289e+01,2.714933578605259186e+02,-2.104724841959247499e+02,-1.020873664601176678e+00,5.000000000000000000e+01,3.041000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.030000000000000000e+02,5.999999999999999289e+01,2.688601910410516780e+02,-2.077380431019371656e+02,-1.122147939114522375e+00,5.000000000000000000e+01,3.060000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.040000000000000000e+02,6.000000000000000711e+01,2.674743137676442188e+02,-2.064596186266282700e+02,-1.014695141015942603e+00,5.000000000000000000e+01,3.069999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.050000000000000000e+02,5.999999999999998579e+01,2.648411469481699783e+02,-2.037234792585020102e+02,-1.117667689667979136e+00,5.000000000000000000e+01,3.089000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.060000000000000000e+02,6.000000000000000000e+01,2.640096205841255141e+02,-2.030785698120185430e+02,-9.310507721069738452e-01,5.000000000000000000e+01,3.094999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.070000000000000000e+02,6.000000000000000000e+01,2.604063396732660181e+02,-1.992086329613511282e+02,-1.197706711914892086e+00,5.000000000000000000e+01,3.121000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.080000000000000000e+02,6.000000000000000000e+01,2.599905764912438144e+02,-1.990617835025560680e+02,-9.287929886877436259e-01,5.000000000000000000e+01,3.123999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.090000000000000000e+02,6.000000000000000711e+01,2.563872955803843183e+02,-1.951912260610405667e+02,-1.196069519343742060e+00,5.000000000000000000e+01,3.150000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.100000000000000000e+02,6.000000000000001421e+01,2.559715323983620863e+02,-1.950439265915325109e+02,-9.276058068295623960e-01,5.000000000000000000e+01,3.153000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.110000000000000000e+02,6.000000000000000000e+01,2.531997778515471396e+02,-1.921251625869246595e+02,-1.074615264622477806e+00,5.000000000000000000e+01,3.173000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.120000000000000000e+02,5.999999999999999289e+01,2.513981373961174199e+02,-1.903576130561929745e+02,-1.040524339924455699e+00,5.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.130000000000000000e+02,5.999999999999998579e+01,2.513981373961174199e+02,-1.906436191793055173e+02,-7.545182168119159982e-01,5.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
