t,MV,MVP,MVI,MVD,SP,PV,DV,Man,MVMan,
1.400000000000000000e+01,5.999999999999997868e+01,3.542302310829526277e+02,-2.947948352669656060e+02,5.646041840129547573e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.500000000000000000e+01,5.999999999999997868e+01,3.542302310829526277e+02,-2.946396440354232595e+02,4.094129524706076051e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.600000000000000000e+01,6.000000000000000000e+01,3.542302310829526277e+02,-2.945271097997544416e+02,2.968787168018117151e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.700000000000000000e+01,5.999999999999997868e+01,3.542302310829526277e+02,-2.944455075463816343e+02,2.152764634289820456e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.800000000000000000e+01,5.999999999999997158e+01,3.542302310829526277e+02,-2.943863350846330036e+02,1.561040016803489083e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.900000000000000000e+01,6.000000000000001421e+01,3.542302310829526277e+02,-2.943434271980897279e+02,1.131961151371168456e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.000000000000000000e+01,5.999999999999997868e+01,3.532601169915673722e+02,-2.932015069066477508e+02,-5.861008491964245226e-02,5.000000000000000000e+01,2.451000000000000156e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.100000000000000000e+01,6.000000000000002132e+01,3.532601169915673722e+02,-2.932176169028486470e+02,-4.250008871870717547e-02,5.000000000000000000e+01,2.451000000000000156e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.200000000000000000e+01,6.000000000000002842e+01,3.506269501720931885e+02,-2.902142528988845811e+02,-4.126972732085801288e-01,5.000000000000000000e+01,2.469999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.300000000000000000e+01,5.999999999999998579e+01,3.502111869900709280e+02,-2.898516300097558656e+02,-3.595569803150758248e-01,5.000000000000000000e+01,2.473000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.400000000000000000e+01,6.000000000000000711e+01,3.502111869900709280e+02,-2.899504604686237599e+02,-2.607265214471624626e-01,5.000000000000000000e+01,2.473000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.500000000000000000e+01,6.000000000000000000e+01,3.496568360807079330e+02,-2.893873791624945966e+02,-2.694569182133373930e-01,5.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.600000000000000000e+01,6.000000000000000000e+01,3.496568360807079330e+02,-2.894614440599381737e+02,-1.953920207697615041e-01,5.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.700000000000000000e+01,6.000000000000001421e+01,3.492410728986856725e+02,-2.890390910612892981e+02,-2.019818373963579716e-01,5.000000000000000000e+01,2.480000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.800000000000000000e+01,5.999999999999997868e+01,3.474394324432559529e+02,-2.870316831304768925e+02,-4.077493127790789984e-01,5.000000000000000000e+01,2.492999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.900000000000000000e+01,6.000000000000001421e+01,3.466079060792114888e+02,-2.861916403315962043e+02,-4.162657476152721303e-01,5.000000000000000000e+01,2.498999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.000000000000000000e+01,6.000000000000001421e+01,3.452220288058040296e+02,-2.847191919192984528e+02,-5.028368865055654613e-01,5.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.100000000000000000e+01,5.999999999999999289e+01,3.452220288058040296e+02,-2.848574053401184756e+02,-3.646234656855602552e-01,5.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.200000000000000000e+01,5.999999999999997868e+01,3.452220288058040296e+02,-2.849576284101758006e+02,-2.644003956282499623e-01,5.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.300000000000000000e+01,5.999999999999998579e+01,3.412029847129223299e+02,-2.804283912886664325e+02,-7.745934242559089355e-01,5.000000000000000000e+01,2.537999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.400000000000000000e+01,5.999999999999999289e+01,3.407872215309000694e+02,-2.801652418199652175e+02,-6.219797109348621511e-01,5.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.500000000000000000e+01,5.999999999999997868e+01,3.407872215309000694e+02,-2.803362037080764253e+02,-4.510178228236688680e-01,5.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.600000000000000000e+01,6.000000000000002842e+01,3.399556951668556053e+02,-2.795080540080266474e+02,-4.476411588289326282e-01,5.000000000000000000e+01,2.546999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.700000000000000000e+01,5.999999999999999289e+01,3.371839406200405733e+02,-2.764573634132000848e+02,-7.265772068404956485e-01,5.000000000000000000e+01,2.567000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.800000000000000000e+01,5.999999999999997158e+01,3.363524142559961092e+02,-2.757049559789350042e+02,-6.474582770611319038e-01,5.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.900000000000000000e+01,6.000000000000001421e+01,3.363524142559961092e+02,-2.758829210919017783e+02,-4.694931640943144635e-01,5.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.000000000000000000e+01,6.000000000000000000e+01,3.345507738005663896e+02,-2.739490432790327077e+02,-6.017305215336826718e-01,5.000000000000000000e+01,2.585999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.100000000000000000e+01,6.000000000000002132e+01,3.319176069810921490e+02,-2.710993934380909991e+02,-8.182135430011283628e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.200000000000000000e+01,5.999999999999998579e+01,3.313632560717291540e+02,-2.706895470882261066e+02,-6.737089835030580787e-01,5.000000000000000000e+01,2.608999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.300000000000000000e+01,6.000000000000000000e+01,3.305317297076846899e+02,-2.699226079077899385e+02,-6.091217998947509038e-01,5.000000000000000000e+01,2.614999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.400000000000000000e+01,5.999999999999997868e+01,3.273442119788475111e+02,-2.664402431847010462e+02,-9.039687941464846777e-01,5.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.500000000000000000e+01,6.000000000000002842e+01,3.273442119788475111e+02,-2.666887146526988772e+02,-6.554973261486056746e-01,5.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.600000000000000000e+01,6.000000000000002842e+01,3.255425715234177346e+02,-2.648059633029317865e+02,-7.366082204859196736e-01,5.000000000000000000e+01,2.651000000000000156e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.700000000000000000e+01,5.999999999999998579e+01,3.238795187953288064e+02,-2.631041933119855116e+02,-7.753254833433099735e-01,5.000000000000000000e+01,2.662999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.800000000000000000e+01,6.000000000000000711e+01,3.229094047039435509e+02,-2.622064985594689688e+02,-7.029061444745757781e-01,5.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.900000000000000000e+01,5.999999999999999289e+01,3.211077642485138313e+02,-2.603367783439200593e+02,-7.709859045937808020e-01,5.000000000000000000e+01,2.682999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.000000000000000000e+01,5.999999999999997868e+01,3.184745974290395907e+02,-2.575336512743039066e+02,-9.409461547357031996e-01,5.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.100000000000000000e+01,6.000000000000001421e+01,3.184745974290395907e+02,-2.577922866098243730e+02,-6.823108192152013141e-01,5.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.200000000000000000e+01,6.000000000000000711e+01,3.148713165181800946e+02,-2.538539792781791391e+02,-1.017337240000947052e+00,5.000000000000000000e+01,2.728000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.300000000000000000e+01,5.999999999999999289e+01,3.140397901541356305e+02,-2.531814922711924112e+02,-8.582978829432250656e-01,5.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.400000000000000000e+01,6.000000000000000711e+01,3.130696760627503750e+02,-2.523066039187036154e+02,-7.630721440467519434e-01,5.000000000000000000e+01,2.741000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.500000000000000000e+01,6.000000000000000000e+01,3.094663951518909357e+02,-2.483904952349191717e+02,-1.075899916971765125e+00,5.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.600000000000000000e+01,6.000000000000000711e+01,3.094663951518909357e+02,-2.486862249476258739e+02,-7.801702042650555669e-01,5.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.700000000000000000e+01,5.999999999999998579e+01,3.078033424238019506e+02,-2.469964287218455183e+02,-8.069137019564465163e-01,5.000000000000000000e+01,2.778999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.800000000000000000e+01,5.999999999999999289e+01,3.050315878769870324e+02,-2.440444904034032163e+02,-9.870974735838256020e-01,5.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.900000000000000000e+01,5.999999999999999289e+01,3.037842983309203078e+02,-2.428876315960652335e+02,-8.966667348550794170e-01,5.000000000000000000e+01,2.807999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.000000000000000000e+01,6.000000000000001421e+01,3.019826578754905313e+02,-2.410711698321837275e+02,-9.114880433067908960e-01,5.000000000000000000e+01,2.821000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.100000000000000000e+01,5.999999999999999289e+01,3.005967806020830722e+02,-2.397348418386355604e+02,-8.619387634475204063e-01,5.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.200000000000000000e+01,6.000000000000000000e+01,3.001810174200608117e+02,-2.394957007480910249e+02,-6.853166719697875164e-01,5.000000000000000000e+01,2.833999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.300000000000000000e+01,6.000000000000001421e+01,2.965777365092013156e+02,-2.355582196270974578e+02,-1.019516882103845168e+00,5.000000000000000000e+01,2.860000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.400000000000000000e+01,5.999999999999998579e+01,2.961619733271791119e+02,-2.353623916096595394e+02,-7.995817175195832904e-01,5.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.500000000000000000e+01,5.999999999999999289e+01,2.939445696897271318e+02,-2.330431844713257306e+02,-9.013852184014106150e-01,5.000000000000000000e+01,2.878999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.600000000000000000e+01,6.000000000000000711e+01,2.911728151429122136e+02,-2.301172132841904556e+02,-1.055601858721752384e+00,5.000000000000000000e+01,2.898999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.700000000000000000e+01,5.999999999999998579e+01,2.915885783249344172e+02,-2.308834236014838837e+02,-7.051547234505458617e-01,5.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.800000000000000000e+01,6.000000000000001421e+01,2.871537710500304570e+02,-2.259992755578878700e+02,-1.154495492142576074e+00,5.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.900000000000000000e+01,5.999999999999999289e+01,2.871537710500304570e+02,-2.263166086246785937e+02,-8.371624253518709091e-01,5.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.000000000000000000e+01,6.000000000000000000e+01,2.859064815039637324e+02,-2.251185375744183261e+02,-7.879439295454060410e-01,5.000000000000000000e+01,2.937000000000000099e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.100000000000000000e+01,5.999999999999999289e+01,2.827189637751264968e+02,-2.216853252085263364e+02,-1.033638566600166397e+00,5.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.200000000000000000e+01,5.999999999999998579e+01,2.827189637751264968e+02,-2.219694386576690874e+02,-7.495251174574203423e-01,5.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.300000000000000000e+01,5.999999999999999289e+01,2.791156828642670575e+02,-2.180496063391690882e+02,-1.066076525097976013e+00,5.000000000000000000e+01,2.985999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.400000000000000000e+01,5.999999999999999289e+01,2.782841565002225366e+02,-2.173905161682187099e+02,-8.936403320038354137e-01,5.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.500000000000000000e+01,6.000000000000000711e+01,2.773140424088373379e+02,-2.165253422995236576e+02,-7.887001093136734031e-01,5.000000000000000000e+01,2.998999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.600000000000000000e+01,6.000000000000000000e+01,2.738493492253186332e+02,-2.127749645312655673e+02,-1.074384694053064582e+00,5.000000000000000000e+01,3.023999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.700000000000000000e+01,6.000000000000000711e+01,2.732949983159556382e+02,-2.124355312558040225e+02,-8.594670601516093411e-01,5.000000000000000000e+01,3.028000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.800000000000000000e+01,6.000000000000000000e+01,2.706618314964814545e+02,-2.096567247631303701e+02,-1.005106733351086801e+00,5.000000000000000000e+01,3.046999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.900000000000000000e+01,5.999999999999998579e+01,2.692759542230739385e+02,-2.083461294867931315e+02,-9.298247362808185201e-01,5.000000000000000000e+01,3.057000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.000000000000000000e+01,6.000000000000000000e+01,2.688601910410516780e+02,-2.081256480307797574e+02,-7.345430102719179288e-01,5.000000000000000000e+01,3.060000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.100000000000000000e+01,6.000000000000000711e+01,2.648411469481699783e+02,-2.037256377436316086e+02,-1.115509204538363885e+00,5.000000000000000000e+01,3.089000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.200000000000000000e+01,6.000000000000000711e+01,2.640096205841255141e+02,-2.030801350001535184e+02,-9.294855839719893265e-01,5.000000000000000000e+01,3.094999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.300000000000000000e+01,6.000000000000000711e+01,2.617922169466735340e+02,-2.007966341877515788e+02,-9.955827589219512497e-01,5.000000000000000000e+01,3.110999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.400000000000000000e+01,5.999999999999998579e+01,2.604063396732660181e+02,-1.994834210822117200e+02,-9.229185910543115101e-01,5.000000000000000000e+01,3.121000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.500000000000000000e+01,5.999999999999999289e+01,2.594362255818808194e+02,-1.986262948497335401e+02,-8.099307321472860588e-01,5.000000000000000000e+01,3.128000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.600000000000000000e+01,6.000000000000000000e+01,2.563872955803843183e+02,-1.953578125627920485e+02,-1.029483017592266680e+00,5.000000000000000000e+01,3.150000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.700000000000000000e+01,6.000000000000000711e+01,2.559715323983620863e+02,-1.951647239101762921e+02,-8.068084881857872093e-01,5.000000000000000000e+01,3.153000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.800000000000000000e+01,6.000000000000000711e+01,2.537541287609101062e+02,-1.928475031748333208e+02,-9.066255860767777897e-01,5.000000000000000000e+01,3.169000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.900000000000000000e+01,5.999999999999999289e+01,2.513981373961174199e+02,-1.903990322706422091e+02,-9.991051254752163491e-01,5.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.000000000000000000e+01,6.000000000000000711e+01,2.505666110320728990e+02,-1.897215338514360212e+02,-8.450771806368703176e-01,5.000000000000000000e+01,3.192000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.100000000000000000e+01,5.999999999999999289e+01,2.469633301212134597e+02,-1.858279656712140024e+02,-1.135364449999466174e+00,5.000000000000000000e+01,3.217999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.200000000000000000e+01,5.999999999999999289e+01,2.469633301212134597e+02,-1.861400402399720235e+02,-8.232898812414458645e-01,5.000000000000000000e+01,3.217999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.300000000000000000e+01,5.999999999999999289e+01,2.429442860283317884e+02,-1.817644235662459664e+02,-1.179862462085829566e+00,5.000000000000000000e+01,3.246999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.400000000000000000e+01,6.000000000000001421e+01,2.425285228463095279e+02,-1.816126693065560858e+02,-9.158535397534298683e-01,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.500000000000000000e+01,6.000000000000000000e+01,2.425285228463095279e+02,-1.818644075025725328e+02,-6.641153437369944346e-01,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.600000000000000000e+01,5.999999999999998579e+01,2.416969964822650070e+02,-1.810948313442101494e+02,-6.021651380548709298e-01,5.000000000000000000e+01,3.256000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.700000000000000000e+01,5.999999999999999289e+01,2.385094787534278282e+02,-1.776105544622160721e+02,-8.989242912117640927e-01,5.000000000000000000e+01,3.278999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.800000000000000000e+01,5.999999999999999289e+01,2.380937155714055677e+02,-1.773815794840835736e+02,-7.121360873220038412e-01,5.000000000000000000e+01,3.282000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.900000000000000000e+01,6.000000000000000000e+01,2.358763119339536445e+02,-1.750383364008744138e+02,-8.379755330792302281e-01,5.000000000000000000e+01,3.297999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.000000000000000000e+02,6.000000000000000711e+01,2.336589082965016075e+02,-1.727296824672262687e+02,-9.292258292753292626e-01,5.000000000000000000e+01,3.314000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.010000000000000000e+02,5.999999999999999289e+01,2.326887942051163805e+02,-1.718742898883320720e+02,-8.145043167843122323e-01,5.000000000000000000e+01,3.321000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.020000000000000000e+02,6.000000000000000000e+01,2.300556273856421967e+02,-1.690831246074767478e+02,-9.725027781654465020e-01,5.000000000000000000e+01,3.339999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.030000000000000000e+02,6.000000000000000000e+01,2.290855132942569412e+02,-1.682396274469761863e+02,-8.458858472807563311e-01,5.000000000000000000e+01,3.346999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.040000000000000000e+02,6.000000000000000000e+01,2.278382237481901598e+02,-1.670439541802086865e+02,-7.942695679814717469e-01,5.000000000000000000e+01,3.356000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.050000000000000000e+02,6.000000000000001421e+01,2.246507060193530094e+02,-1.636124805255183219e+02,-1.038225493834676216e+00,5.000000000000000000e+01,3.378999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.060000000000000000e+02,6.000000000000000000e+01,2.242349428373307489e+02,-1.634217948938032237e+02,-8.131479435275260625e-01,5.000000000000000000e+01,3.382000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.070000000000000000e+02,6.000000000000000000e+01,2.224333023819009725e+02,-1.615823765446712912e+02,-8.509258372296824025e-01,5.000000000000000000e+01,3.395000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.080000000000000000e+02,6.000000000000000000e+01,2.206316619264713097e+02,-1.597533421034429750e+02,-8.783198230283382202e-01,5.000000000000000000e+01,3.407999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.090000000000000000e+02,6.000000000000000711e+01,2.184142582890192728e+02,-1.574557774961232326e+02,-9.584807928960302759e-01,5.000000000000000000e+01,3.424000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.100000000000000000e+02,5.999999999999999289e+01,2.157810914695450890e+02,-1.547041866415183620e+02,-1.076904828026734595e+00,5.000000000000000000e+01,3.442999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.110000000000000000e+02,5.999999999999998579e+01,2.148109773781598619e+02,-1.538893861913014121e+02,-9.215911868584609756e-01,5.000000000000000000e+01,3.450000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.120000000000000000e+02,6.000000000000000000e+01,2.112076964673004227e+02,-1.500168492099120954e+02,-1.190847257388327307e+00,5.000000000000000000e+01,3.475999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.130000000000000000e+02,6.000000000000000000e+01,2.112076964673004227e+02,-1.503441741885181386e+02,-8.635222787822874890e-01,5.000000000000000000e+01,3.475999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
